-0.0185,-0.013333333333333334,-0.4211666666666667,0.8221666666666667,-0.2201666666666667,-0.0,-0.029666666666666664,0.009166666666666667,-0.39266666666666666,0.7170000000000001,-0.3388333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.010333333333333333,-0.016666666666666666,-0.39583333333333337,0.8025,-0.21850000000000003,-0.0,-0.016,-0.001,-0.36883333333333335,0.6875,-0.3541666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.057333333333333326,-0.03383333333333333,-0.35650000000000004,0.7681666666666667,-0.22066666666666668,-0.0,-0.006833333333333334,-0.009,-0.41600000000000004,0.8073333333333333,-0.39166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.08133333333333333,-0.035166666666666666,-0.35050000000000003,0.7665000000000001,-0.21666666666666667,-0.0,-0.0014999999999999998,-0.013833333333333335,-0.4638333333333334,0.9308333333333334,-0.42200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.08950000000000001,-0.02,-0.3865,0.7453333333333334,-0.21233333333333337,-0.0,0.005833333333333334,-0.011333333333333334,-0.4955,1.0695000000000001,-0.4511666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.08683333333333333,-0.006666666666666667,-0.4036666666666667,0.74,-0.21100000000000005,-0.0,0.007666666666666666,-0.007666666666666666,-0.494,1.0758333333333334,-0.46166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.08483333333333333,0.0033333333333333335,-0.41350000000000003,0.7315,-0.21250000000000002,-0.0,0.008166666666666668,-0.007,-0.48150000000000004,1.0451666666666668,-0.45933333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.08116666666666666,0.009666666666666667,-0.42083333333333334,0.7238333333333333,-0.21383333333333335,-0.0,0.010166666666666666,-0.006666666666666667,-0.4628333333333334,1.0028333333333335,-0.45466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.07583333333333334,0.009166666666666667,-0.4176666666666667,0.7311666666666667,-0.21583333333333335,-0.0,0.009166666666666667,-0.007666666666666666,-0.44683333333333336,0.9518333333333334,-0.44933333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.06583333333333334,0.0029999999999999996,-0.41283333333333333,0.7485,-0.21950000000000003,-0.0,0.008,-0.008499999999999999,-0.4286666666666667,0.8845000000000001,-0.4425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.05333333333333334,-0.005,-0.4116666666666667,0.7745000000000001,-0.2241666666666667,-0.0,0.007,-0.007166666666666666,-0.4036666666666667,0.8123333333333334,-0.43300000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.03983333333333333,-0.0105,-0.4116666666666667,0.8066666666666668,-0.23116666666666671,-0.0,0.003833333333333333,-0.0014999999999999998,-0.3751666666666667,0.745,-0.4181666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.03,-0.017833333333333333,-0.41200000000000003,0.8313333333333334,-0.24416666666666667,-0.0,-0.0014999999999999998,0.0013333333333333333,-0.36733333333333335,0.7095,-0.40016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.02316666666666667,-0.021833333333333333,-0.4063333333333334,0.8488333333333333,-0.25883333333333336,-0.0,-0.008499999999999999,0.0008333333333333334,-0.3845,0.6738333333333334,-0.3795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.023000000000000003,-0.026333333333333334,-0.42650000000000005,0.8440000000000001,-0.2785,-0.0,-0.025333333333333333,0.005,-0.39383333333333337,0.6851666666666667,-0.3383333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.012333333333333333,-0.018,-0.40950000000000003,0.7395,-0.29600000000000004,-0.0,-0.0023333333333333335,0.004833333333333334,-0.4335,0.8263333333333334,-0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.007666666666666666,-0.007833333333333333,-0.3998333333333334,0.7266666666666667,-0.3146666666666667,-0.0,-0.024333333333333332,0.0105,-0.3735,0.8011666666666667,-0.23900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.0013333333333333333,0.006166666666666667,-0.41183333333333333,0.7495,-0.3513333333333334,-0.0,-0.06083333333333333,0.021166666666666667,-0.34800000000000003,0.7838333333333334,-0.23433333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.0008333333333333334,0.004833333333333334,-0.457,0.8905000000000001,-0.39566666666666667,-0.0,-0.08583333333333333,0.02266666666666667,-0.3373333333333334,0.7751666666666667,-0.22583333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.004,-0.003833333333333333,-0.5048333333333334,1.057,-0.44283333333333336,-0.0,-0.09016666666666667,0.010333333333333333,-0.39433333333333337,0.7415,-0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.009,-0.004166666666666667,-0.5198333333333334,1.0781666666666667,-0.4703333333333334,-0.0,-0.08033333333333333,0.006666666666666667,-0.38183333333333336,0.7538333333333334,-0.2171666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.009666666666666667,-0.005166666666666667,-0.5128333333333334,1.0545,-0.47400000000000003,-0.0,-0.0745,-0.002,-0.3998333333333334,0.7451666666666668,-0.21550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.012499999999999999,-0.003833333333333333,-0.503,1.0183333333333333,-0.4723333333333334,-0.0,-0.07166666666666667,-0.006833333333333334,-0.4015,0.7478333333333333,-0.2116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.013333333333333334,-0.0033333333333333335,-0.48850000000000005,0.9746666666666667,-0.4668333333333334,-0.0,-0.06883333333333333,-0.007833333333333333,-0.4061666666666667,0.7491666666666668,-0.20833333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.014333333333333332,-0.0018333333333333333,-0.47883333333333333,0.9303333333333333,-0.461,-0.0,-0.06683333333333334,-0.004833333333333334,-0.4015,0.7571666666666668,-0.20600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.015,-0.001,-0.4673333333333334,0.88,-0.45333333333333337,-0.0,-0.0625,-0.0025,-0.39866666666666667,0.7676666666666667,-0.20450000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.015833333333333335,-0.0013333333333333333,-0.4466666666666667,0.8185,-0.4401666666666667,-0.0,-0.05316666666666667,-0.002,-0.3988333333333334,0.7825000000000001,-0.20500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.013166666666666667,-0.007333333333333333,-0.4141666666666667,0.7353333333333334,-0.4136666666666667,-0.0,-0.039,-0.0031666666666666666,-0.4021666666666667,0.8066666666666668,-0.2111666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.004166666666666667,-0.016666666666666666,-0.37,0.679,-0.382,-0.0,-0.027333333333333334,-0.0045,-0.41133333333333333,0.8310000000000001,-0.2221666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.0025,-0.020833333333333332,-0.36350000000000005,0.6665000000000001,-0.3586666666666667,-0.0,-0.02316666666666667,-0.0031666666666666666,-0.41700000000000004,0.8371666666666667,-0.23550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.02,-0.030833333333333334,-0.3656666666666667,0.7030000000000001,-0.30450000000000005,-0.0,-0.017666666666666667,-0.004,-0.42983333333333335,0.8265,-0.26333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.0155,-0.019333333333333334,-0.40800000000000003,0.8671666666666668,-0.23,-0.0,-0.024166666666666666,0.015833333333333335,-0.42983333333333335,0.7266666666666667,-0.3245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.018666666666666668,-0.012166666666666666,-0.41850000000000004,0.8193333333333334,-0.219,-0.0,-0.029666666666666664,0.005833333333333334,-0.38733333333333336,0.7148333333333334,-0.3396666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.016666666666666666,-0.019,-0.3925,0.7978333333333334,-0.21866666666666668,-0.0,-0.013833333333333335,-0.0031666666666666666,-0.3681666666666667,0.6921666666666667,-0.3561666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.0605,-0.034499999999999996,-0.3511666666666667,0.7661666666666667,-0.21950000000000003,-0.0,-0.006833333333333334,-0.009166666666666667,-0.42433333333333334,0.8305,-0.39566666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.08366666666666667,-0.035333333333333335,-0.35300000000000004,0.7645000000000001,-0.21566666666666667,-0.0,-0.0023333333333333335,-0.014666666666666666,-0.47250000000000003,0.9571666666666667,-0.4271666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.08800000000000001,-0.0185,-0.39066666666666666,0.7433333333333334,-0.21150000000000002,-0.0,0.006833333333333334,-0.011000000000000001,-0.49483333333333335,1.0766666666666667,-0.4535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.08600000000000001,-0.007,-0.402,0.7410000000000001,-0.21083333333333334,-0.0,0.007333333333333333,-0.007833333333333333,-0.49383333333333335,1.0711666666666666,-0.4615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.084,0.0035,-0.41233333333333333,0.7296666666666667,-0.21283333333333335,-0.0,0.009333333333333334,-0.007333333333333333,-0.48083333333333333,1.0413333333333334,-0.4585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.08116666666666666,0.008833333333333334,-0.4201666666666667,0.7230000000000001,-0.21433333333333335,-0.0,0.011000000000000001,-0.006833333333333334,-0.46166666666666667,0.9996666666666667,-0.4541666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.07616666666666667,0.0075,-0.41633333333333333,0.7298333333333333,-0.21633333333333335,-0.0,0.010833333333333334,-0.007833333333333333,-0.4471666666666667,0.9510000000000001,-0.44883333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.06733333333333334,0.0013333333333333333,-0.4111666666666667,0.7461666666666668,-0.21983333333333335,-0.0,0.01,-0.008666666666666666,-0.4315,0.8861666666666668,-0.44233333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.0565,-0.005166666666666667,-0.4071666666666667,0.7698333333333334,-0.22433333333333336,-0.0,0.009833333333333333,-0.007666666666666666,-0.4096666666666667,0.8186666666666668,-0.43283333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.043833333333333335,-0.011333333333333334,-0.41100000000000003,0.798,-0.231,-0.0,0.006333333333333333,-0.0026666666666666666,-0.3801666666666667,0.7528333333333334,-0.41900000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.034833333333333334,-0.017333333333333333,-0.4083333333333334,0.8226666666666667,-0.2431666666666667,-0.0,0.0023333333333333335,0.0008333333333333334,-0.37233333333333335,0.7171666666666667,-0.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.02816666666666667,-0.021333333333333333,-0.4083333333333334,0.8393333333333334,-0.25783333333333336,-0.0,-0.004666666666666667,0.0011666666666666668,-0.3816666666666667,0.6900000000000001,-0.37983333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.021166666666666667,-0.021500000000000002,-0.41000000000000003,0.8426666666666667,-0.2706666666666667,-0.0,-0.011166666666666667,0.0025,-0.388,0.6771666666666667,-0.3566666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.012166666666666666,-0.01916666666666667,-0.42000000000000004,0.7536666666666667,-0.29400000000000004,-0.0,-0.009,0.005833333333333334,-0.42700000000000005,0.802,-0.2695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.010666666666666666,-0.008499999999999999,-0.4023333333333334,0.7208333333333334,-0.313,-0.0,-0.018166666666666668,0.010666666666666666,-0.37983333333333336,0.8078333333333334,-0.2401666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.0005,0.005166666666666667,-0.4078333333333334,0.7411666666666668,-0.34700000000000003,-0.0,-0.05716666666666667,0.019333333333333334,-0.34750000000000003,0.7873333333333333,-0.23450000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.0005,0.0065,-0.45066666666666666,0.8771666666666668,-0.39266666666666666,-0.0,-0.084,0.023000000000000003,-0.33816666666666667,0.7746666666666667,-0.22650000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.0029999999999999996,-0.0029999999999999996,-0.502,1.0478333333333334,-0.4391666666666667,-0.0,-0.08950000000000001,0.012333333333333333,-0.388,0.7468333333333333,-0.22033333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.009166666666666667,-0.0045,-0.5195000000000001,1.0805,-0.46950000000000003,-0.0,-0.07933333333333333,0.005666666666666667,-0.38483333333333336,0.7511666666666668,-0.21733333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.009166666666666667,-0.004833333333333334,-0.5125000000000001,1.0565,-0.4743333333333334,-0.0,-0.07533333333333334,-0.002,-0.39783333333333337,0.7476666666666667,-0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.012166666666666666,-0.004,-0.5018333333333334,1.022,-0.4726666666666667,-0.0,-0.07166666666666667,-0.008,-0.4046666666666667,0.7451666666666668,-0.21183333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.013166666666666667,-0.0033333333333333335,-0.4871666666666667,0.9775,-0.4671666666666667,-0.0,-0.06866666666666667,-0.007666666666666666,-0.4076666666666667,0.7481666666666668,-0.20850000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.014333333333333332,-0.0016666666666666668,-0.48050000000000004,0.9316666666666668,-0.4613333333333334,-0.0,-0.0665,-0.0035,-0.3993333333333334,0.7575000000000001,-0.20600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.014666666666666666,-0.001,-0.4668333333333334,0.8828333333333334,-0.45366666666666666,-0.0,-0.06216666666666667,-0.002,-0.39966666666666667,0.7668333333333334,-0.20433333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.015833333333333335,-0.0014999999999999998,-0.4485,0.8200000000000001,-0.44083333333333335,-0.0,-0.0535,-0.0023333333333333335,-0.39733333333333337,0.7828333333333334,-0.2046666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.012833333333333334,-0.007,-0.41383333333333333,0.74,-0.41450000000000004,-0.0,-0.039,-0.0031666666666666666,-0.4043333333333334,0.8045,-0.21100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.004666666666666667,-0.0165,-0.3716666666666667,0.6801666666666667,-0.3826666666666667,-0.0,-0.028,-0.004333333333333333,-0.41000000000000003,0.8300000000000001,-0.2221666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.0021666666666666666,-0.020833333333333332,-0.36233333333333334,0.6688333333333334,-0.35900000000000004,-0.0,-0.023666666666666666,-0.0033333333333333335,-0.41783333333333333,0.8360000000000001,-0.23550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.027,-0.022166666666666668,-0.41633333333333333,0.6386666666666667,-0.3438333333333333,-0.0,-0.014666666666666666,0.004333333333333333,-0.41050000000000003,0.8558333333333333,-0.24600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.007833333333333333,-0.018666666666666668,-0.4,0.8550000000000001,-0.23700000000000002,-0.0,-0.021333333333333333,0.021166666666666667,-0.4126666666666667,0.7428333333333333,-0.31583333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.017666666666666667,-0.013666666666666667,-0.4201666666666667,0.8215,-0.2201666666666667,-0.0,-0.0295,0.009333333333333334,-0.3935,0.7170000000000001,-0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.011833333333333333,-0.016833333333333336,-0.39616666666666667,0.8006666666666667,-0.21866666666666668,-0.0,-0.0155,-0.0005,-0.36633333333333334,0.6893333333333334,-0.35450000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.057666666666666665,-0.03366666666666667,-0.35683333333333334,0.7681666666666667,-0.22066666666666668,-0.0,-0.006333333333333333,-0.008499999999999999,-0.41750000000000004,0.8085,-0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.08183333333333333,-0.034999999999999996,-0.3513333333333334,0.766,-0.21666666666666667,-0.0,-0.0014999999999999998,-0.013833333333333335,-0.4643333333333334,0.9318333333333334,-0.42233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.08916666666666667,-0.020166666666666666,-0.3861666666666667,0.7445,-0.21233333333333337,-0.0,0.005833333333333334,-0.011500000000000002,-0.4961666666666667,1.0701666666666667,-0.45133333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.08666666666666667,-0.006833333333333334,-0.4038333333333334,0.7403333333333334,-0.21083333333333334,-0.0,0.007666666666666666,-0.007666666666666666,-0.494,1.0756666666666668,-0.46166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.08466666666666667,0.0026666666666666666,-0.4106666666666667,0.7328333333333333,-0.21233333333333337,-0.0,0.008333333333333333,-0.007166666666666666,-0.4831666666666667,1.0445,-0.45933333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.08116666666666666,0.009166666666666667,-0.41900000000000004,0.7256666666666667,-0.21383333333333335,-0.0,0.010166666666666666,-0.007,-0.4645,1.0018333333333334,-0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.0755,0.009333333333333334,-0.41783333333333333,0.7305,-0.21583333333333335,-0.0,0.0095,-0.007833333333333333,-0.448,0.9520000000000001,-0.44933333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.06583333333333334,0.0016666666666666668,-0.41100000000000003,0.7501666666666668,-0.21966666666666668,-0.0,0.008,-0.008833333333333334,-0.43133333333333335,0.8831666666666667,-0.4426666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.05316666666666667,-0.004333333333333333,-0.4081666666666667,0.7763333333333334,-0.22433333333333336,-0.0,0.0075,-0.007666666666666666,-0.40800000000000003,0.8101666666666667,-0.43300000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.039,-0.011000000000000001,-0.41433333333333333,0.8056666666666668,-0.23116666666666671,-0.0,0.0033333333333333335,-0.0016666666666666668,-0.3746666666666667,0.7438333333333333,-0.41800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.029666666666666664,-0.017666666666666667,-0.41050000000000003,0.8335,-0.24433333333333335,-0.0,-0.0018333333333333333,0.0014999999999999998,-0.36983333333333335,0.7061666666666667,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
